0.000000,Main.c,L_string,Game Start
0.000000,GameStateStack.c,L_StatePush,ShipSelect
13.311921,Engine.c,L_time,13.311921,13.311921,0.016669,1.000000
13.328621,Engine.c,L_time,13.328621,13.328621,0.016700,1.000000
13.345271,Engine.c,L_time,13.345271,13.345271,0.016650,1.000000
13.361942,Engine.c,L_time,13.361942,13.361942,0.016672,1.000000
13.378639,Engine.c,L_time,13.378639,13.378639,0.016697,1.000000
13.395298,Engine.c,L_time,13.395298,13.395298,0.016659,1.000000
13.411968,Engine.c,L_time,13.411968,13.411968,0.016671,1.000000
13.428646,Engine.c,L_time,13.428646,13.428646,0.016678,1.000000
13.428646,GameStateStack.c,L_StatePush,(null)
13.428646,GameStateStack.c,L_StatePop,ShipSelect
