0.000000,Main.c,L_string,Game Start
0.000000,GameStateStack.c,L_StatePush,ShipSelect
6.835674,Engine.c,L_time,6.835674,6.835674,0.016693,1.000000
6.852329,Engine.c,L_time,6.852329,6.852329,0.016655,1.000000
6.868998,Engine.c,L_time,6.868998,6.868998,0.016669,1.000000
6.885692,Engine.c,L_time,6.885692,6.885692,0.016694,1.000000
6.902349,Engine.c,L_time,6.902349,6.902349,0.016657,1.000000
6.919018,Engine.c,L_time,6.919018,6.919018,0.016669,1.000000
6.935709,Engine.c,L_time,6.935709,6.935709,0.016691,1.000000
6.952368,Engine.c,L_time,6.952368,6.952368,0.016659,1.000000
6.969035,Engine.c,L_time,6.969035,6.969035,0.016668,1.000000
6.985730,Engine.c,L_time,6.985730,6.985730,0.016694,1.000000
7.002388,Engine.c,L_time,7.002388,7.002388,0.016658,1.000000
7.019072,Engine.c,L_time,7.019072,7.019072,0.016684,1.000000
7.035739,Engine.c,L_time,7.035739,7.035739,0.016668,1.000000
7.052404,Engine.c,L_time,7.052404,7.052404,0.016664,1.000000
7.069081,Engine.c,L_time,7.069081,7.069081,0.016677,1.000000
7.085748,Engine.c,L_time,7.085748,7.085748,0.016668,1.000000
7.102423,Engine.c,L_time,7.102423,7.102423,0.016674,1.000000
7.119095,Engine.c,L_time,7.119095,7.119095,0.016673,1.000000
7.135765,Engine.c,L_time,7.135765,7.135765,0.016670,1.000000
7.152437,Engine.c,L_time,7.152437,7.152437,0.016672,1.000000
7.169106,Engine.c,L_time,7.169106,7.169106,0.016669,1.000000
7.185779,Engine.c,L_time,7.185779,7.185779,0.016672,1.000000
7.202452,Engine.c,L_time,7.202452,7.202452,0.016673,1.000000
7.219147,Engine.c,L_time,7.219147,7.219147,0.016695,1.000000
7.235816,Engine.c,L_time,7.235816,7.235816,0.016669,1.000000
7.252486,Engine.c,L_time,7.252486,7.252486,0.016670,1.000000
7.269158,Engine.c,L_time,7.269158,7.269158,0.016672,1.000000
7.285828,Engine.c,L_time,7.285828,7.285828,0.016670,1.000000
7.302498,Engine.c,L_time,7.302498,7.302498,0.016670,1.000000
7.319189,Engine.c,L_time,7.319189,7.319189,0.016690,1.000000
7.335865,Engine.c,L_time,7.335865,7.335865,0.016677,1.000000
7.352523,Engine.c,L_time,7.352523,7.352523,0.016658,1.000000
7.369194,Engine.c,L_time,7.369194,7.369194,0.016671,1.000000
7.385886,Engine.c,L_time,7.385886,7.385886,0.016692,1.000000
7.402546,Engine.c,L_time,7.402546,7.402546,0.016661,1.000000
7.419239,Engine.c,L_time,7.419239,7.419239,0.016692,1.000000
7.435925,Engine.c,L_time,7.435925,7.435925,0.016687,1.000000
7.452584,Engine.c,L_time,7.452584,7.452584,0.016659,1.000000
7.469254,Engine.c,L_time,7.469254,7.469254,0.016669,1.000000
7.485923,Engine.c,L_time,7.485923,7.485923,0.016669,1.000000
7.502599,Engine.c,L_time,7.502599,7.502599,0.016677,1.000000
7.519271,Engine.c,L_time,7.519271,7.519271,0.016672,1.000000
7.535943,Engine.c,L_time,7.535943,7.535943,0.016671,1.000000
7.552614,Engine.c,L_time,7.552614,7.552614,0.016672,1.000000
7.569300,Engine.c,L_time,7.569300,7.569300,0.016685,1.000000
7.585959,Engine.c,L_time,7.585959,7.585959,0.016659,1.000000
7.602630,Engine.c,L_time,7.602630,7.602630,0.016670,1.000000
7.619304,Engine.c,L_time,7.619304,7.619304,0.016674,1.000000
7.635975,Engine.c,L_time,7.635975,7.635975,0.016671,1.000000
7.652650,Engine.c,L_time,7.652650,7.652650,0.016674,1.000000
7.669336,Engine.c,L_time,7.669336,7.669336,0.016686,1.000000
7.686008,Engine.c,L_time,7.686008,7.686008,0.016672,1.000000
7.702680,Engine.c,L_time,7.702680,7.702680,0.016671,1.000000
7.719352,Engine.c,L_time,7.719352,7.719352,0.016672,1.000000
7.736021,Engine.c,L_time,7.736021,7.736021,0.016669,1.000000
7.752692,Engine.c,L_time,7.752692,7.752692,0.016671,1.000000
7.769365,Engine.c,L_time,7.769365,7.769365,0.016673,1.000000
7.786036,Engine.c,L_time,7.786036,7.786036,0.016671,1.000000
7.802709,Engine.c,L_time,7.802709,7.802709,0.016673,1.000000
7.819380,Engine.c,L_time,7.819380,7.819380,0.016672,1.000000
7.836053,Engine.c,L_time,7.836053,7.836053,0.016673,1.000000
7.852724,Engine.c,L_time,7.852724,7.852724,0.016671,1.000000
7.869400,Engine.c,L_time,7.869400,7.869400,0.016677,1.000000
7.886075,Engine.c,L_time,7.886075,7.886075,0.016674,1.000000
7.902746,Engine.c,L_time,7.902746,7.902746,0.016672,1.000000
7.919416,Engine.c,L_time,7.919416,7.919416,0.016670,1.000000
7.936087,Engine.c,L_time,7.936087,7.936087,0.016671,1.000000
7.952759,Engine.c,L_time,7.952759,7.952759,0.016672,1.000000
7.969429,Engine.c,L_time,7.969429,7.969429,0.016671,1.000000
7.986101,Engine.c,L_time,7.986101,7.986101,0.016671,1.000000
8.002779,Engine.c,L_time,8.002779,8.002779,0.016679,1.000000
8.019447,Engine.c,L_time,8.019447,8.019447,0.016668,1.000000
8.036118,Engine.c,L_time,8.036118,8.036118,0.016670,1.000000
8.052791,Engine.c,L_time,8.052791,8.052791,0.016673,1.000000
8.069462,Engine.c,L_time,8.069462,8.069462,0.016671,1.000000
8.086137,Engine.c,L_time,8.086137,8.086137,0.016675,1.000000
8.102812,Engine.c,L_time,8.102812,8.102812,0.016675,1.000000
8.119483,Engine.c,L_time,8.119483,8.119483,0.016671,1.000000
8.136175,Engine.c,L_time,8.136175,8.136175,0.016692,1.000000
8.152833,Engine.c,L_time,8.152833,8.152833,0.016658,1.000000
8.169503,Engine.c,L_time,8.169503,8.169503,0.016670,1.000000
8.186212,Engine.c,L_time,8.186212,8.186212,0.016709,1.000000
8.202853,Engine.c,L_time,8.202853,8.202853,0.016641,1.000000
8.219522,Engine.c,L_time,8.219522,8.219522,0.016669,1.000000
8.236216,Engine.c,L_time,8.236216,8.236216,0.016693,1.000000
8.252877,Engine.c,L_time,8.252877,8.252877,0.016662,1.000000
8.269546,Engine.c,L_time,8.269546,8.269546,0.016669,1.000000
8.286243,Engine.c,L_time,8.286243,8.286243,0.016698,1.000000
8.302911,Engine.c,L_time,8.302911,8.302911,0.016668,1.000000
8.319614,Engine.c,L_time,8.319614,8.319614,0.016704,1.000000
8.336273,Engine.c,L_time,8.336273,8.336273,0.016658,1.000000
8.352944,Engine.c,L_time,8.352944,8.352944,0.016671,1.000000
8.369616,Engine.c,L_time,8.369616,8.369616,0.016671,1.000000
8.386288,Engine.c,L_time,8.386288,8.386288,0.016672,1.000000
8.402959,Engine.c,L_time,8.402959,8.402959,0.016671,1.000000
8.419629,Engine.c,L_time,8.419629,8.419629,0.016670,1.000000
8.436317,Engine.c,L_time,8.436317,8.436317,0.016688,1.000000
8.452981,Engine.c,L_time,8.452981,8.452981,0.016663,1.000000
8.469651,Engine.c,L_time,8.469651,8.469651,0.016670,1.000000
8.486336,Engine.c,L_time,8.486336,8.486336,0.016685,1.000000
8.502999,Engine.c,L_time,8.502999,8.502999,0.016664,1.000000
8.519744,Engine.c,L_time,8.519744,8.519744,0.016744,1.000000
8.536361,Engine.c,L_time,8.536361,8.536361,0.016617,1.000000
8.553042,Engine.c,L_time,8.553042,8.553042,0.016682,1.000000
8.569713,Engine.c,L_time,8.569713,8.569713,0.016670,1.000000
8.586379,Engine.c,L_time,8.586379,8.586379,0.016666,1.000000
8.603052,Engine.c,L_time,8.603052,8.603052,0.016673,1.000000
8.619721,Engine.c,L_time,8.619721,8.619721,0.016670,1.000000
8.636394,Engine.c,L_time,8.636394,8.636394,0.016672,1.000000
8.653065,Engine.c,L_time,8.653065,8.653065,0.016672,1.000000
8.669736,Engine.c,L_time,8.669736,8.669736,0.016672,1.000000
8.686408,Engine.c,L_time,8.686408,8.686408,0.016672,1.000000
8.703079,Engine.c,L_time,8.703079,8.703079,0.016671,1.000000
8.719751,Engine.c,L_time,8.719751,8.719751,0.016672,1.000000
8.736423,Engine.c,L_time,8.736423,8.736423,0.016672,1.000000
8.753102,Engine.c,L_time,8.753102,8.753102,0.016679,1.000000
8.769774,Engine.c,L_time,8.769774,8.769774,0.016672,1.000000
8.786444,Engine.c,L_time,8.786444,8.786444,0.016669,1.000000
8.803114,Engine.c,L_time,8.803114,8.803114,0.016670,1.000000
8.819786,Engine.c,L_time,8.819786,8.819786,0.016672,1.000000
8.836457,Engine.c,L_time,8.836457,8.836457,0.016671,1.000000
8.853128,Engine.c,L_time,8.853128,8.853128,0.016671,1.000000
8.869801,Engine.c,L_time,8.869801,8.869801,0.016672,1.000000
8.886473,Engine.c,L_time,8.886473,8.886473,0.016672,1.000000
8.903145,Engine.c,L_time,8.903145,8.903145,0.016672,1.000000
8.919817,Engine.c,L_time,8.919817,8.919817,0.016672,1.000000
8.936502,Engine.c,L_time,8.936502,8.936502,0.016684,1.000000
8.953165,Engine.c,L_time,8.953165,8.953165,0.016663,1.000000
8.969838,Engine.c,L_time,8.969838,8.969838,0.016673,1.000000
8.986513,Engine.c,L_time,8.986513,8.986513,0.016675,1.000000
9.003186,Engine.c,L_time,9.003186,9.003186,0.016673,1.000000
9.019856,Engine.c,L_time,9.019856,9.019856,0.016671,1.000000
9.036540,Engine.c,L_time,9.036540,9.036540,0.016684,1.000000
9.053203,Engine.c,L_time,9.053203,9.053203,0.016662,1.000000
9.069872,Engine.c,L_time,9.069872,9.069872,0.016669,1.000000
9.086563,Engine.c,L_time,9.086563,9.086563,0.016691,1.000000
9.103222,Engine.c,L_time,9.103222,9.103222,0.016659,1.000000
9.119893,Engine.c,L_time,9.119893,9.119893,0.016671,1.000000
9.136580,Engine.c,L_time,9.136580,9.136580,0.016686,1.000000
9.153237,Engine.c,L_time,9.153237,9.153237,0.016658,1.000000
9.169910,Engine.c,L_time,9.169910,9.169910,0.016673,1.000000
9.186603,Engine.c,L_time,9.186603,9.186603,0.016693,1.000000
9.203268,Engine.c,L_time,9.203268,9.203268,0.016666,1.000000
9.219934,Engine.c,L_time,9.219934,9.219934,0.016666,1.000000
9.236621,Engine.c,L_time,9.236621,9.236621,0.016686,1.000000
9.253284,Engine.c,L_time,9.253284,9.253284,0.016663,1.000000
9.269954,Engine.c,L_time,9.269954,9.269954,0.016670,1.000000
9.286629,Engine.c,L_time,9.286629,9.286629,0.016675,1.000000
9.303297,Engine.c,L_time,9.303297,9.303297,0.016668,1.000000
9.319969,Engine.c,L_time,9.319969,9.319969,0.016672,1.000000
9.336655,Engine.c,L_time,9.336655,9.336655,0.016686,1.000000
9.353314,Engine.c,L_time,9.353314,9.353314,0.016660,1.000000
9.369987,Engine.c,L_time,9.369987,9.369987,0.016673,1.000000
9.386671,Engine.c,L_time,9.386671,9.386671,0.016685,1.000000
9.403341,Engine.c,L_time,9.403341,9.403341,0.016670,1.000000
9.420015,Engine.c,L_time,9.420015,9.420015,0.016674,1.000000
9.436687,Engine.c,L_time,9.436687,9.436687,0.016671,1.000000
9.453360,Engine.c,L_time,9.453360,9.453360,0.016673,1.000000
9.470029,Engine.c,L_time,9.470029,9.470029,0.016669,1.000000
9.486714,Engine.c,L_time,9.486714,9.486714,0.016686,1.000000
9.503373,Engine.c,L_time,9.503373,9.503373,0.016659,1.000000
9.520057,Engine.c,L_time,9.520057,9.520057,0.016683,1.000000
9.536731,Engine.c,L_time,9.536731,9.536731,0.016674,1.000000
9.553406,Engine.c,L_time,9.553406,9.553406,0.016675,1.000000
9.570077,Engine.c,L_time,9.570077,9.570077,0.016671,1.000000
9.586765,Engine.c,L_time,9.586765,9.586765,0.016688,1.000000
9.603426,Engine.c,L_time,9.603426,9.603426,0.016661,1.000000
9.620117,Engine.c,L_time,9.620117,9.620117,0.016691,1.000000
9.636782,Engine.c,L_time,9.636782,9.636782,0.016665,1.000000
9.653458,Engine.c,L_time,9.653458,9.653458,0.016676,1.000000
9.670129,Engine.c,L_time,9.670129,9.670129,0.016671,1.000000
9.686816,Engine.c,L_time,9.686816,9.686816,0.016687,1.000000
9.703475,Engine.c,L_time,9.703475,9.703475,0.016659,1.000000
9.720148,Engine.c,L_time,9.720148,9.720148,0.016673,1.000000
9.736832,Engine.c,L_time,9.736832,9.736832,0.016684,1.000000
9.753497,Engine.c,L_time,9.753497,9.753497,0.016666,1.000000
9.770165,Engine.c,L_time,9.770165,9.770165,0.016669,1.000000
9.786837,Engine.c,L_time,9.786837,9.786837,0.016671,1.000000
9.803507,Engine.c,L_time,9.803507,9.803507,0.016670,1.000000
9.820181,Engine.c,L_time,9.820181,9.820181,0.016674,1.000000
9.836851,Engine.c,L_time,9.836851,9.836851,0.016671,1.000000
9.853524,Engine.c,L_time,9.853524,9.853524,0.016673,1.000000
9.870198,Engine.c,L_time,9.870198,9.870198,0.016674,1.000000
9.886871,Engine.c,L_time,9.886871,9.886871,0.016673,1.000000
9.903541,Engine.c,L_time,9.903541,9.903541,0.016669,1.000000
9.920212,Engine.c,L_time,9.920212,9.920212,0.016671,1.000000
9.936884,Engine.c,L_time,9.936884,9.936884,0.016672,1.000000
9.953555,Engine.c,L_time,9.953555,9.953555,0.016671,1.000000
9.970227,Engine.c,L_time,9.970227,9.970227,0.016672,1.000000
9.986899,Engine.c,L_time,9.986899,9.986899,0.016672,1.000000
10.003572,Engine.c,L_time,10.003572,10.003572,0.016673,1.000000
10.020247,Engine.c,L_time,10.020247,10.020247,0.016675,1.000000
10.036917,Engine.c,L_time,10.036917,10.036917,0.016670,1.000000
10.053588,Engine.c,L_time,10.053588,10.053588,0.016671,1.000000
10.070262,Engine.c,L_time,10.070262,10.070262,0.016674,1.000000
10.086947,Engine.c,L_time,10.086947,10.086947,0.016686,1.000000
10.103612,Engine.c,L_time,10.103612,10.103612,0.016665,1.000000
10.120281,Engine.c,L_time,10.120281,10.120281,0.016669,1.000000
10.136954,Engine.c,L_time,10.136954,10.136954,0.016673,1.000000
10.153625,Engine.c,L_time,10.153625,10.153625,0.016671,1.000000
10.170298,Engine.c,L_time,10.170298,10.170298,0.016672,1.000000
10.186971,Engine.c,L_time,10.186971,10.186971,0.016673,1.000000
10.203640,Engine.c,L_time,10.203640,10.203640,0.016670,1.000000
10.220310,Engine.c,L_time,10.220310,10.220310,0.016671,1.000000
10.236983,Engine.c,L_time,10.236983,10.236983,0.016673,1.000000
10.253654,Engine.c,L_time,10.253654,10.253654,0.016671,1.000000
10.270327,Engine.c,L_time,10.270327,10.270327,0.016673,1.000000
10.287003,Engine.c,L_time,10.287003,10.287003,0.016676,1.000000
10.303679,Engine.c,L_time,10.303679,10.303679,0.016676,1.000000
10.320351,Engine.c,L_time,10.320351,10.320351,0.016672,1.000000
10.337020,Engine.c,L_time,10.337020,10.337020,0.016669,1.000000
10.353693,Engine.c,L_time,10.353693,10.353693,0.016673,1.000000
10.370365,Engine.c,L_time,10.370365,10.370365,0.016672,1.000000
10.387034,Engine.c,L_time,10.387034,10.387034,0.016670,1.000000
10.403706,Engine.c,L_time,10.403706,10.403706,0.016671,1.000000
10.420378,Engine.c,L_time,10.420378,10.420378,0.016672,1.000000
10.437051,Engine.c,L_time,10.437051,10.437051,0.016673,1.000000
10.453721,Engine.c,L_time,10.453721,10.453721,0.016670,1.000000
10.470394,Engine.c,L_time,10.470394,10.470394,0.016673,1.000000
10.487067,Engine.c,L_time,10.487067,10.487067,0.016673,1.000000
10.503742,Engine.c,L_time,10.503742,10.503742,0.016675,1.000000
10.520424,Engine.c,L_time,10.520424,10.520424,0.016681,1.000000
10.537090,Engine.c,L_time,10.537090,10.537090,0.016666,1.000000
10.553761,Engine.c,L_time,10.553761,10.553761,0.016671,1.000000
10.570436,Engine.c,L_time,10.570436,10.570436,0.016675,1.000000
10.587107,Engine.c,L_time,10.587107,10.587107,0.016670,1.000000
10.603780,Engine.c,L_time,10.603780,10.603780,0.016673,1.000000
10.620450,Engine.c,L_time,10.620450,10.620450,0.016671,1.000000
10.637126,Engine.c,L_time,10.637126,10.637126,0.016676,1.000000
10.653797,Engine.c,L_time,10.653797,10.653797,0.016671,1.000000
10.670468,Engine.c,L_time,10.670468,10.670468,0.016671,1.000000
10.687140,Engine.c,L_time,10.687140,10.687140,0.016672,1.000000
10.703815,Engine.c,L_time,10.703815,10.703815,0.016675,1.000000
10.720542,Engine.c,L_time,10.720542,10.720542,0.016726,1.000000
10.737180,Engine.c,L_time,10.737180,10.737180,0.016638,1.000000
10.753851,Engine.c,L_time,10.753851,10.753851,0.016671,1.000000
10.770522,Engine.c,L_time,10.770522,10.770522,0.016672,1.000000
10.787193,Engine.c,L_time,10.787193,10.787193,0.016671,1.000000
10.803864,Engine.c,L_time,10.803864,10.803864,0.016671,1.000000
10.820538,Engine.c,L_time,10.820538,10.820538,0.016673,1.000000
10.837209,Engine.c,L_time,10.837209,10.837209,0.016671,1.000000
10.853883,Engine.c,L_time,10.853883,10.853883,0.016674,1.000000
10.870554,Engine.c,L_time,10.870554,10.870554,0.016671,1.000000
10.887226,Engine.c,L_time,10.887226,10.887226,0.016672,1.000000
10.903920,Engine.c,L_time,10.903920,10.903920,0.016694,1.000000
10.920573,Engine.c,L_time,10.920573,10.920573,0.016653,1.000000
10.937247,Engine.c,L_time,10.937247,10.937247,0.016674,1.000000
10.953918,Engine.c,L_time,10.953918,10.953918,0.016671,1.000000
10.970591,Engine.c,L_time,10.970591,10.970591,0.016672,1.000000
10.987262,Engine.c,L_time,10.987262,10.987262,0.016671,1.000000
11.003934,Engine.c,L_time,11.003934,11.003934,0.016672,1.000000
11.020607,Engine.c,L_time,11.020607,11.020607,0.016673,1.000000
11.037282,Engine.c,L_time,11.037282,11.037282,0.016675,1.000000
11.053949,Engine.c,L_time,11.053949,11.053949,0.016668,1.000000
11.070622,Engine.c,L_time,11.070622,11.070622,0.016673,1.000000
11.087295,Engine.c,L_time,11.087295,11.087295,0.016672,1.000000
11.103966,Engine.c,L_time,11.103966,11.103966,0.016671,1.000000
11.120640,Engine.c,L_time,11.120640,11.120640,0.016674,1.000000
11.137315,Engine.c,L_time,11.137315,11.137315,0.016675,1.000000
11.153990,Engine.c,L_time,11.153990,11.153990,0.016675,1.000000
11.170661,Engine.c,L_time,11.170661,11.170661,0.016671,1.000000
11.187331,Engine.c,L_time,11.187331,11.187331,0.016671,1.000000
11.204001,Engine.c,L_time,11.204001,11.204001,0.016670,1.000000
11.220678,Engine.c,L_time,11.220678,11.220678,0.016677,1.000000
11.237348,Engine.c,L_time,11.237348,11.237348,0.016669,1.000000
11.254021,Engine.c,L_time,11.254021,11.254021,0.016673,1.000000
11.270691,Engine.c,L_time,11.270691,11.270691,0.016671,1.000000
11.287364,Engine.c,L_time,11.287364,11.287364,0.016673,1.000000
11.304035,Engine.c,L_time,11.304035,11.304035,0.016671,1.000000
11.320708,Engine.c,L_time,11.320708,11.320708,0.016673,1.000000
11.337381,Engine.c,L_time,11.337381,11.337381,0.016673,1.000000
11.354056,Engine.c,L_time,11.354056,11.354056,0.016675,1.000000
11.370742,Engine.c,L_time,11.370742,11.370742,0.016686,1.000000
11.387415,Engine.c,L_time,11.387415,11.387415,0.016673,1.000000
11.404087,Engine.c,L_time,11.404087,11.404087,0.016672,1.000000
11.420761,Engine.c,L_time,11.420761,11.420761,0.016674,1.000000
11.437428,Engine.c,L_time,11.437428,11.437428,0.016667,1.000000
11.454100,Engine.c,L_time,11.454100,11.454100,0.016671,1.000000
11.470770,Engine.c,L_time,11.470770,11.470770,0.016671,1.000000
11.487441,Engine.c,L_time,11.487441,11.487441,0.016672,1.000000
11.504113,Engine.c,L_time,11.504113,11.504113,0.016672,1.000000
11.520786,Engine.c,L_time,11.520786,11.520786,0.016673,1.000000
11.537457,Engine.c,L_time,11.537457,11.537457,0.016670,1.000000
11.554126,Engine.c,L_time,11.554126,11.554126,0.016670,1.000000
11.570808,Engine.c,L_time,11.570808,11.570808,0.016683,1.000000
11.587475,Engine.c,L_time,11.587475,11.587475,0.016666,1.000000
11.604164,Engine.c,L_time,11.604164,11.604164,0.016689,1.000000
11.620836,Engine.c,L_time,11.620836,11.620836,0.016672,1.000000
11.637511,Engine.c,L_time,11.637511,11.637511,0.016675,1.000000
11.654176,Engine.c,L_time,11.654176,11.654176,0.016665,1.000000
11.670849,Engine.c,L_time,11.670849,11.670849,0.016673,1.000000
11.687520,Engine.c,L_time,11.687520,11.687520,0.016671,1.000000
11.704190,Engine.c,L_time,11.704190,11.704190,0.016670,1.000000
11.720863,Engine.c,L_time,11.720863,11.720863,0.016673,1.000000
11.737532,Engine.c,L_time,11.737532,11.737532,0.016669,1.000000
11.754205,Engine.c,L_time,11.754205,11.754205,0.016673,1.000000
11.770876,Engine.c,L_time,11.770876,11.770876,0.016671,1.000000
11.787548,Engine.c,L_time,11.787548,11.787548,0.016672,1.000000
11.804222,Engine.c,L_time,11.804222,11.804222,0.016674,1.000000
11.820898,Engine.c,L_time,11.820898,11.820898,0.016676,1.000000
11.837568,Engine.c,L_time,11.837568,11.837568,0.016671,1.000000
11.854239,Engine.c,L_time,11.854239,11.854239,0.016671,1.000000
11.870910,Engine.c,L_time,11.870910,11.870910,0.016671,1.000000
11.887581,Engine.c,L_time,11.887581,11.887581,0.016671,1.000000
11.904253,Engine.c,L_time,11.904253,11.904253,0.016672,1.000000
11.920923,Engine.c,L_time,11.920923,11.920923,0.016671,1.000000
11.937593,Engine.c,L_time,11.937593,11.937593,0.016670,1.000000
11.954268,Engine.c,L_time,11.954268,11.954268,0.016675,1.000000
11.970938,Engine.c,L_time,11.970938,11.970938,0.016669,1.000000
11.987611,Engine.c,L_time,11.987611,11.987611,0.016673,1.000000
12.004282,Engine.c,L_time,12.004282,12.004282,0.016671,1.000000
12.020957,Engine.c,L_time,12.020957,12.020957,0.016675,1.000000
12.037634,Engine.c,L_time,12.037634,12.037634,0.016677,1.000000
12.054305,Engine.c,L_time,12.054305,12.054305,0.016671,1.000000
12.070975,Engine.c,L_time,12.070975,12.070975,0.016670,1.000000
12.087646,Engine.c,L_time,12.087646,12.087646,0.016672,1.000000
12.104317,Engine.c,L_time,12.104317,12.104317,0.016670,1.000000
12.120989,Engine.c,L_time,12.120989,12.120989,0.016672,1.000000
12.137659,Engine.c,L_time,12.137659,12.137659,0.016670,1.000000
12.154333,Engine.c,L_time,12.154333,12.154333,0.016674,1.000000
12.171004,Engine.c,L_time,12.171004,12.171004,0.016671,1.000000
12.187676,Engine.c,L_time,12.187676,12.187676,0.016672,1.000000
12.204348,Engine.c,L_time,12.204348,12.204348,0.016671,1.000000
12.221020,Engine.c,L_time,12.221020,12.221020,0.016672,1.000000
12.237696,Engine.c,L_time,12.237696,12.237696,0.016676,1.000000
12.254368,Engine.c,L_time,12.254368,12.254368,0.016672,1.000000
12.271039,Engine.c,L_time,12.271039,12.271039,0.016671,1.000000
12.287711,Engine.c,L_time,12.287711,12.287711,0.016672,1.000000
12.304381,Engine.c,L_time,12.304381,12.304381,0.016670,1.000000
12.321054,Engine.c,L_time,12.321054,12.321054,0.016672,1.000000
12.337725,Engine.c,L_time,12.337725,12.337725,0.016671,1.000000
12.354396,Engine.c,L_time,12.354396,12.354396,0.016672,1.000000
12.371102,Engine.c,L_time,12.371102,12.371102,0.016707,1.000000
12.387749,Engine.c,L_time,12.387749,12.387749,0.016646,1.000000
12.404416,Engine.c,L_time,12.404416,12.404416,0.016668,1.000000
12.421113,Engine.c,L_time,12.421113,12.421113,0.016697,1.000000
12.437769,Engine.c,L_time,12.437769,12.437769,0.016656,1.000000
12.454441,Engine.c,L_time,12.454441,12.454441,0.016673,1.000000
12.471116,Engine.c,L_time,12.471116,12.471116,0.016675,1.000000
12.487784,Engine.c,L_time,12.487784,12.487784,0.016669,1.000000
12.504455,Engine.c,L_time,12.504455,12.504455,0.016671,1.000000
12.521128,Engine.c,L_time,12.521128,12.521128,0.016673,1.000000
12.537798,Engine.c,L_time,12.537798,12.537798,0.016670,1.000000
12.554467,Engine.c,L_time,12.554467,12.554467,0.016669,1.000000
12.571141,Engine.c,L_time,12.571141,12.571141,0.016674,1.000000
12.587811,Engine.c,L_time,12.587811,12.587811,0.016670,1.000000
12.604483,Engine.c,L_time,12.604483,12.604483,0.016673,1.000000
12.621179,Engine.c,L_time,12.621179,12.621179,0.016696,1.000000
12.637836,Engine.c,L_time,12.637836,12.637836,0.016657,1.000000
12.654504,Engine.c,L_time,12.654504,12.654504,0.016669,1.000000
12.654504,GameStateStack.c,L_StatePush,(null)
12.654504,GameStateStack.c,L_StatePop,ShipSelect
