0.016679,LevelState.c,L_string,Level Start
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4757,L_TeamEnemy,-2780.25,1586.13
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4759,L_TeamEnemy,-2807.65,1642.92
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4761,L_TeamEnemy,-3003.61,1462.22
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4763,L_TeamEnemy,-2901.57,1508.86
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4765,L_TeamEnemy,-3047.52,1814.58
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4767,L_TeamEnemy,-2814.32,1522.54
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4769,L_TeamEnemy,-3084.25,1457.12
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4771,L_TeamEnemy,-3293.94,230.243
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4773,L_TeamEnemy,-3158.3,-16.8518
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4775,L_TeamEnemy,-3215.17,144.281
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4777,L_TeamEnemy,-3426.33,176.3
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4779,L_TeamEnemy,-3275.44,216.303
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4781,L_TeamEnemy,-3299.42,318.366
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4783,L_TeamEnemy,-3330.03,152.069
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4785,L_TeamEnemy,-3256.52,-47.2351
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4787,L_TeamEnemy,-3256.63,-9.61299
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4789,L_TeamEnemy,-3087.91,202.557
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4791,L_TeamEnemy,-3156.48,263.397
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4793,L_TeamEnemy,-3120.6,195.038
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4795,L_TeamEnemy,-3394.35,240.643
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4797,L_TeamEnemy,-3205.66,-38.8488
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4799,L_TeamEnemy,-3324.37,239.203
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4801,L_TeamEnemy,-3299.55,-12.9211
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4803,L_TeamEnemy,-3144.94,114.435
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4805,L_TeamEnemy,-3176.3,30.3162
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4807,L_TeamEnemy,-2129.6,-911.888
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4808,L_TeamEnemy,-2215.78,-931.566
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4809,L_TeamEnemy,-2064.74,-798.082
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4810,L_TeamEnemy,-2047.25,-839.708
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4811,L_TeamEnemy,-2083.98,-971.348
0.016679,LevelGenNormal.c,L_spawn,EnemySuicide,4812,L_TeamEnemy,-2273.65,-847.398
0.016679,LevelGenNormal.c,L_spawn,EnemyCapitalShip,4813,L_TeamEnemy,128.873,2590.71
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4819,L_TeamEnemy,262.308,2615.24
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4821,L_TeamEnemy,-31.7225,2663.08
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4823,L_TeamEnemy,359.147,2464.06
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4825,L_TeamEnemy,315.177,2835.71
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4827,L_TeamEnemy,349.711,2651.68
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4829,L_TeamEnemy,150.968,2644.48
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4831,L_TeamEnemy,282.12,2536.62
0.016679,LevelGenNormal.c,L_spawn,EnemySimple,4833,L_TeamEnemy,14.6642,2772.2
